Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1400,0.0001740,0.0000018,0.00015900,0.00000219,6.0606062412e-02,-1.6969696153e-03,1.1073,2.4680807590e+00
0.1410,0.0001750,0.0000018,0.00016000,0.00000219,6.0606062412e-02,-1.6969696153e-03,1.1083,2.4680807590e+00
0.1420,0.0001750,0.0000018,0.00016000,0.00000218,6.0606062412e-02,-1.6565651167e-03,1.1093,2.4680807590e+00
0.1430,0.0001760,0.0000018,0.00016100,0.00000219,6.0606062412e-02,-1.6969696153e-03,1.1103,2.4680807590e+00
0.1440,0.0001770,0.0000018,0.00016100,0.00000218,6.4646437764e-02,-1.6565651167e-03,1.1113,2.4721212387e+00
0.1450,0.0001770,0.0000018,0.00016200,0.00000218,6.0606062412e-02,-1.6969692660e-03,1.1123,2.4680807590e+00
0.1460,0.0001780,0.0000018,0.00016200,0.00000218,6.4646497369e-02,-1.6565651167e-03,1.1133,2.4721212387e+00
0.1470,0.0001790,0.0000018,0.00016300,0.00000218,6.4646437764e-02,-1.6565651167e-03,1.1143,2.4721212387e+00
0.1480,0.0001790,0.0000018,0.00016300,0.00000218,6.4646437764e-02,-1.6969692660e-03,1.1153,2.4721212387e+00
0.1490,0.0001810,0.0000018,0.00016300,0.00000218,7.2727248073e-02,-1.6565651167e-03,1.1163,2.4802019596e+00
0.1500,0.0001810,0.0000018,0.00016400,0.00000218,6.8686872721e-02,-1.6969692660e-03,1.1173,2.4761617184e+00
0.1510,0.0001820,0.0000018,0.00016400,0.00000218,7.2727307677e-02,-1.6969692660e-03,1.1183,2.4802019596e+00
0.1520,0.0001820,0.0000018,0.00016500,0.00000218,6.8686872721e-02,-1.6969692660e-03,1.1193,2.4761617184e+00
0.1530,0.0001830,0.0000018,0.00016500,0.00000217,7.2727248073e-02,-1.6565655824e-03,1.1203,2.4802019596e+00
0.1540,0.0001840,0.0000018,0.00016600,0.00000217,7.2727307677e-02,-1.6565655824e-03,1.1213,2.4802019596e+00
0.1550,0.0001850,0.0000018,0.00016600,0.00000217,7.6767683029e-02,-1.6565655824e-03,1.1223,2.4842424393e+00
0.1560,0.0001850,0.0000018,0.00016700,0.00000217,7.2727248073e-02,-1.6565655824e-03,1.1233,2.4802019596e+00
0.1570,0.0001860,0.0000018,0.00016700,0.00000217,7.6767683029e-02,-1.6565655824e-03,1.1243,2.4842424393e+00
0.1580,0.0001870,0.0000018,0.00016800,0.00000217,7.6767683029e-02,-1.6565655824e-03,1.1253,2.4842424393e+00
0.1590,0.0001880,0.0000018,0.00016800,0.00000217,8.0808117986e-02,-1.6565655824e-03,1.1263,2.4882829189e+00
0.1600,0.0001880,0.0000018,0.00016900,0.00000217,7.6767683029e-02,-1.6565655824e-03,1.1273,2.4842424393e+00
0.1610,0.0001900,0.0000018,0.00016900,0.00000217,8.4848493338e-02,-1.6565655824e-03,1.1283,2.4923231602e+00
0.1620,0.0001900,0.0000018,0.00017000,0.00000216,8.0808117986e-02,-1.6565651167e-03,1.1293,2.4882829189e+00
0.1630,0.0001910,0.0000018,0.00017000,0.00000216,8.4848493338e-02,-1.6161610838e-03,1.1303,2.4923231602e+00
0.1640,0.0001920,0.0000018,0.00017100,0.00000216,8.4848493338e-02,-1.6565651167e-03,1.1313,2.4923231602e+00
0.1650,0.0001930,0.0000018,0.00017200,0.00000216,8.4848493338e-02,-1.6565651167e-03,1.1323,2.4923231602e+00
0.1660,0.0001940,0.0000018,0.00017200,0.00000216,8.8888868690e-02,-1.6161610838e-03,1.1333,2.4963636398e+00
0.1670,0.0001940,0.0000017,0.00017300,0.00000216,8.4848493338e-02,-1.6969692660e-03,1.1343,2.4923231602e+00
0.1680,0.0001960,0.0000018,0.00017300,0.00000216,9.2929303646e-02,-1.6161610838e-03,1.1353,2.5004041195e+00
0.1690,0.0001970,0.0000018,0.00017400,0.00000216,9.2929303646e-02,-1.6565651167e-03,1.1363,2.5004041195e+00
0.1700,0.0001970,0.0000018,0.00017500,0.00000216,8.8888928294e-02,-1.6565651167e-03,1.1373,2.4963636398e+00
0.1710,0.0001980,0.0000018,0.00017500,0.00000216,9.2929303646e-02,-1.6565651167e-03,1.1383,2.5004041195e+00
0.1720,0.0001990,0.0000018,0.00017600,0.00000216,9.2929303646e-02,-1.6565651167e-03,1.1393,2.5004041195e+00
0.1730,0.0002000,0.0000018,0.00017700,0.00000216,9.2929303646e-02,-1.6565651167e-03,1.1403,2.5004041195e+00
0.1740,0.0002010,0.0000017,0.00017700,0.00000216,9.6969738603e-02,-1.6969692660e-03,1.1413,2.5044445992e+00
0.1750,0.0002030,0.0000018,0.00017800,0.00000215,1.0101011395e-01,-1.6161615495e-03,1.1423,2.5084848404e+00
0.1760,0.0002030,0.0000018,0.00017900,0.00000215,9.6969738603e-02,-1.6161615495e-03,1.1433,2.5044445992e+00
0.1770,0.0002040,0.0000017,0.00017900,0.00000215,1.0101011395e-01,-1.6565655824e-03,1.1443,2.5084848404e+00
0.1780,0.0002060,0.0000017,0.00018000,0.00000215,1.0505048931e-01,-1.6565655824e-03,1.1453,2.5125253201e+00
0.1790,0.0002070,0.0000018,0.00018100,0.00000215,1.0505054891e-01,-1.6161615495e-03,1.1463,2.5125253201e+00
0.1800,0.0002080,0.0000017,0.00018100,0.00000215,1.0909092426e-01,-1.6565655824e-03,1.1473,2.5165657997e+00
0.1810,0.0002090,0.0000017,0.00018200,0.00000215,1.0909092426e-01,-1.6565655824e-03,1.1483,2.5165657997e+00
0.1820,0.0002100,0.0000017,0.00018300,0.00000215,1.0909092426e-01,-1.6565655824e-03,1.1493,2.5165657997e+00
0.1830,0.0002110,0.0000017,0.00018300,0.00000215,1.1313135922e-01,-1.6565655824e-03,1.1503,2.5206060410e+00
0.1840,0.0002100,0.0000017,0.00018400,0.00000215,1.0505048931e-01,-1.6969696153e-03,1.1513,2.5125253201e+00
0.1850,0.0002140,0.0000018,0.00018500,0.00000215,1.1717173457e-01,-1.6161615495e-03,1.1523,2.5246465206e+00
0.1860,0.0002150,0.0000017,0.00018600,0.00000214,1.1717167497e-01,-1.6565660480e-03,1.1533,2.5246465206e+00
0.1870,0.0002150,0.0000017,0.00018600,0.00000214,1.1717167497e-01,-1.6565660480e-03,1.1543,2.5246465206e+00
0.1880,0.0002160,0.0000017,0.00018700,0.00000214,1.1717173457e-01,-1.6161620151e-03,1.1553,2.5246465206e+00
0.1890,0.0002180,0.0000017,0.00018800,0.00000214,1.2121210992e-01,-1.6565660480e-03,1.1563,2.5286867619e+00
0.1900,0.0002190,0.0000017,0.00018900,0.00000214,1.2121210992e-01,-1.6565660480e-03,1.1573,2.5286867619e+00
0.1910,0.0002200,0.0000017,0.00018900,0.00000213,1.2525255978e-01,-1.6161615495e-03,1.1583,2.5327272415e+00
0.1920,0.0002220,0.0000017,0.00019000,0.00000214,1.2929293513e-01,-1.6565660480e-03,1.1593,2.5367677212e+00
0.1930,0.0002230,0.0000017,0.00019100,0.00000214,1.2929293513e-01,-1.6565660480e-03,1.1603,2.5367677212e+00
0.1940,0.0002240,0.0000017,0.00019200,0.00000214,1.2929293513e-01,-1.6565660480e-03,1.1613,2.5367677212e+00
0.1950,0.0002260,0.0000017,0.00019300,0.00000213,1.3333337009e-01,-1.6161615495e-03,1.1623,2.5408082008e+00
0.1960,0.0002260,0.0000017,0.00019400,0.00000213,1.2929299474e-01,-1.6565655824e-03,1.1633,2.5367677212e+00
0.1970,0.0002280,0.0000017,0.00019400,0.00000213,1.3737380505e-01,-1.6565655824e-03,1.1643,2.5448484421e+00
0.1980,0.0002290,0.0000017,0.00019500,0.00000213,1.3737374544e-01,-1.6161615495e-03,1.1653,2.5448484421e+00
0.1990,0.0002310,0.0000017,0.00019600,0.00000213,1.4141418040e-01,-1.6161615495e-03,1.1663,2.5488889217e+00
