-0.809,-1.07E-03,8.04E-05
-0.808,-1.07E-03,8.10E-05
-0.807,-1.07E-03,8.04E-05
-0.806,-1.07E-03,8.06E-05
-0.805,-1.07E-03,8.02E-05
-0.804,-1.07E-03,8.05E-05
-0.803,-1.07E-03,7.98E-05
-0.802,-1.07E-03,8.02E-05
-0.801,-1.07E-03,7.95E-05
-0.8,-1.07E-03,8.03E-05
-0.799,-1.07E-03,7.97E-05
-0.798,-1.07E-03,8.04E-05
-0.797,-1.06E-03,7.96E-05
-0.796,-1.07E-03,8.03E-05
-0.795,-1.06E-03,7.96E-05
-0.794,-1.06E-03,7.98E-05
-0.793,-1.06E-03,7.95E-05
-0.792,-1.06E-03,7.99E-05
-0.791,-1.06E-03,7.89E-05
-0.79,-1.06E-03,7.93E-05
-0.789,-1.06E-03,7.96E-05
-0.788,-1.06E-03,7.93E-05
-0.787,-1.06E-03,7.93E-05
-0.786,-1.06E-03,7.87E-05
-0.785,-1.06E-03,8.00E-05
-0.784,-1.06E-03,7.91E-05
-0.783,-1.06E-03,7.97E-05
-0.782,-1.06E-03,7.85E-05
-0.781,-1.06E-03,7.93E-05
-0.78,-1.06E-03,7.85E-05
-0.779,-1.06E-03,7.93E-05
-0.778,-1.06E-03,7.85E-05
-0.777,-1.06E-03,7.92E-05
-0.776,-1.06E-03,7.87E-05
-0.775,-1.06E-03,7.90E-05
-0.774,-1.06E-03,7.86E-05
-0.773,-1.06E-03,7.86E-05
-0.772,-1.05E-03,7.86E-05
-0.771,-1.05E-03,7.83E-05
-0.77,-1.05E-03,7.83E-05
-0.769,-1.05E-03,7.79E-05
-0.768,-1.05E-03,7.86E-05
-0.767,-1.05E-03,7.79E-05
-0.766,-1.05E-03,7.82E-05
-0.765,-1.05E-03,7.77E-05
-0.764,-1.05E-03,7.82E-05
-0.763,-1.05E-03,7.80E-05
-0.762,-1.05E-03,7.72E-05
-0.761,-1.05E-03,7.79E-05
-0.76,-1.05E-03,7.74E-05
-0.759,-1.05E-03,7.78E-05
-0.758,-1.05E-03,7.75E-05
-0.757,-1.05E-03,7.74E-05
-0.756,-1.05E-03,7.79E-05
-0.755,-1.05E-03,7.76E-05
-0.754,-1.05E-03,7.80E-05
-0.753,-1.05E-03,7.76E-05
-0.752,-1.05E-03,7.76E-05
-0.751,-1.05E-03,7.74E-05
-0.75,-1.05E-03,7.79E-05
-0.749,-1.05E-03,7.72E-05
-0.748,-1.05E-03,7.75E-05
-0.747,-1.05E-03,7.72E-05
-0.746,-1.04E-03,7.76E-05
-0.745,-1.05E-03,7.71E-05
-0.744,-1.05E-03,7.75E-05
-0.743,-1.04E-03,7.68E-05
-0.742,-1.04E-03,7.71E-05
-0.741,-1.04E-03,7.67E-05
-0.74,-1.04E-03,7.70E-05
-0.739,-1.04E-03,7.67E-05
-0.738,-1.05E-03,7.76E-05
-0.737,-1.04E-03,7.65E-05
-0.736,-1.04E-03,7.72E-05
-0.735,-1.04E-03,7.66E-05
-0.734,-1.04E-03,7.72E-05
-0.733,-1.04E-03,7.69E-05
-0.732,-1.04E-03,7.66E-05
-0.731,-1.04E-03,7.67E-05
-0.73,-1.04E-03,7.66E-05
-0.729,-1.04E-03,7.65E-05
-0.728,-1.04E-03,7.61E-05
-0.727,-1.04E-03,7.65E-05
-0.726,-1.04E-03,7.59E-05
-0.725,-1.04E-03,7.58E-05
-0.724,-1.04E-03,7.60E-05
-0.723,-1.04E-03,7.57E-05
-0.722,-1.04E-03,7.61E-05
-0.721,-1.04E-03,7.53E-05
-0.72,-1.04E-03,7.62E-05
-0.719,-1.04E-03,7.55E-05
-0.718,-1.04E-03,7.62E-05
-0.717,-1.04E-03,7.53E-05
-0.716,-1.04E-03,7.61E-05
-0.715,-1.04E-03,7.53E-05
-0.714,-1.04E-03,7.61E-05
-0.713,-1.04E-03,7.49E-05
-0.712,-1.04E-03,7.55E-05
-0.711,-1.03E-03,7.48E-05
-0.71,-1.03E-03,7.54E-05
-0.709,-1.03E-03,7.49E-05
-0.708,-1.03E-03,7.51E-05
-0.707,-1.03E-03,7.50E-05
-0.706,-1.03E-03,7.53E-05
-0.705,-1.03E-03,7.47E-05
-0.704,-1.03E-03,7.53E-05
-0.703,-1.03E-03,7.46E-05
-0.702,-1.03E-03,7.53E-05
-0.701,-1.03E-03,7.45E-05
-0.7,-1.03E-03,7.51E-05
-0.699,-1.03E-03,7.44E-05
-0.698,-1.03E-03,7.49E-05
-0.697,-1.03E-03,7.42E-05
-0.696,-1.03E-03,7.49E-05
-0.695,-1.03E-03,7.42E-05
-0.694,-1.03E-03,7.46E-05
-0.693,-1.03E-03,7.40E-05
-0.692,-1.03E-03,7.49E-05
-0.691,-1.03E-03,7.39E-05
-0.69,-1.03E-03,7.47E-05
-0.689,-1.03E-03,7.39E-05
-0.688,-1.03E-03,7.47E-05
-0.687,-1.03E-03,7.41E-05
-0.686,-1.03E-03,7.43E-05
-0.685,-1.03E-03,7.43E-05
-0.684,-1.03E-03,7.39E-05
-0.683,-1.03E-03,7.42E-05
-0.682,-1.03E-03,7.37E-05
-0.681,-1.03E-03,7.42E-05
-0.68,-1.03E-03,7.32E-05
-0.679,-1.03E-03,7.41E-05
-0.678,-1.03E-03,7.35E-05
-0.677,-1.03E-03,7.39E-05
-0.676,-1.03E-03,7.37E-05
-0.675,-1.03E-03,7.35E-05
-0.674,-1.02E-03,7.38E-05
-0.673,-1.02E-03,7.30E-05
-0.672,-1.03E-03,7.37E-05
-0.671,-1.02E-03,7.29E-05
-0.67,-1.03E-03,7.35E-05
-0.669,-1.02E-03,7.29E-05
-0.668,-1.03E-03,7.30E-05
-0.667,-1.03E-03,7.30E-05
-0.666,-1.02E-03,7.31E-05
-0.665,-1.03E-03,7.35E-05
-0.664,-1.02E-03,7.27E-05
-0.663,-1.03E-03,7.32E-05
-0.662,-1.02E-03,7.25E-05
-0.661,-1.03E-03,7.31E-05
-0.66,-1.03E-03,7.28E-05
-0.659,-1.02E-03,7.30E-05
-0.658,-1.02E-03,7.29E-05
-0.657,-1.02E-03,7.25E-05
-0.656,-1.03E-03,7.30E-05
-0.655,-1.02E-03,7.25E-05
-0.654,-1.02E-03,7.26E-05
-0.653,-1.03E-03,7.29E-05
-0.652,-1.02E-03,7.20E-05
-0.651,-1.02E-03,7.28E-05
-0.65,-1.02E-03,7.18E-05
-0.649,-1.02E-03,7.24E-05
-0.648,-1.02E-03,7.19E-05
-0.647,-1.02E-03,7.22E-05
-0.646,-1.02E-03,7.21E-05
-0.645,-1.02E-03,7.15E-05
-0.644,-1.02E-03,7.22E-05
-0.643,-1.02E-03,7.17E-05
-0.642,-1.02E-03,7.26E-05
-0.641,-1.02E-03,7.14E-05
-0.64,-1.02E-03,7.20E-05
-0.639,-1.02E-03,7.15E-05
-0.638,-1.02E-03,7.17E-05
-0.637,-1.02E-03,7.20E-05
-0.636,-1.02E-03,7.14E-05
-0.635,-1.02E-03,7.18E-05
-0.634,-1.02E-03,7.13E-05
-0.633,-1.02E-03,7.17E-05
-0.632,-1.02E-03,7.16E-05
-0.631,-1.02E-03,7.14E-05
-0.63,-1.02E-03,7.16E-05
-0.629,-1.02E-03,7.09E-05
-0.628,-1.02E-03,7.14E-05
-0.627,-1.02E-03,7.10E-05
-0.626,-1.02E-03,7.15E-05
-0.625,-1.02E-03,7.13E-05
-0.624,-1.02E-03,7.09E-05
-0.623,-1.02E-03,7.12E-05
-0.622,-1.02E-03,7.06E-05
-0.621,-1.02E-03,7.12E-05
-0.62,-1.02E-03,7.04E-05
-0.619,-1.02E-03,7.12E-05
-0.618,-1.01E-03,7.03E-05
-0.617,-1.02E-03,7.12E-05
-0.616,-1.02E-03,7.06E-05
-0.615,-1.01E-03,7.07E-05
-0.614,-1.01E-03,7.10E-05
-0.613,-1.02E-03,7.07E-05
-0.612,-1.01E-03,7.12E-05
-0.611,-1.01E-03,7.04E-05
-0.61,-1.01E-03,7.10E-05
-0.609,-1.01E-03,7.04E-05
-0.608,-1.01E-03,7.07E-05
-0.607,-1.01E-03,7.02E-05
-0.606,-1.01E-03,7.01E-05
-0.605,-1.01E-03,7.06E-05
-0.604,-1.01E-03,7.00E-05
-0.603,-1.01E-03,7.08E-05
-0.602,-1.01E-03,7.01E-05
-0.601,-1.01E-03,7.07E-05
-0.6,-1.01E-03,7.01E-05
-0.599,-1.01E-03,7.04E-05
-0.598,-1.01E-03,7.05E-05
-0.597,-1.01E-03,7.01E-05
-0.596,-1.01E-03,7.06E-05
-0.595,-1.01E-03,7.00E-05
-0.594,-1.01E-03,7.04E-05
-0.593,-1.01E-03,7.05E-05
-0.592,-1.01E-03,7.01E-05
-0.591,-1.01E-03,7.06E-05
-0.59,-1.01E-03,7.00E-05
-0.589,-1.01E-03,7.02E-05
-0.588,-1.01E-03,7.03E-05
-0.587,-1.01E-03,6.99E-05
-0.586,-1.01E-03,7.07E-05
-0.585,-1.01E-03,6.99E-05
-0.584,-1.01E-03,7.02E-05
-0.583,-1.01E-03,7.03E-05
-0.582,-1.01E-03,6.96E-05
-0.581,-1.01E-03,7.05E-05
-0.58,-1.01E-03,7.00E-05
-0.579,-1.01E-03,6.98E-05
-0.578,-1.01E-03,7.04E-05
-0.577,-1.01E-03,6.97E-05
-0.576,-1.01E-03,7.03E-05
-0.575,-1.01E-03,6.97E-05
-0.574,-1.01E-03,6.99E-05
-0.573,-1.01E-03,7.01E-05
-0.572,-1.01E-03,6.95E-05
-0.571,-1.01E-03,7.02E-05
-0.57,-1.01E-03,6.97E-05
-0.569,-1.00E-03,6.96E-05
-0.568,-1.01E-03,6.99E-05
-0.567,-1.00E-03,6.95E-05
-0.566,-1.01E-03,7.00E-05
-0.565,-1.00E-03,6.94E-05
-0.564,-1.01E-03,7.01E-05
-0.563,-1.01E-03,6.94E-05
-0.562,-1.01E-03,6.97E-05
-0.561,-1.00E-03,6.99E-05
-0.56,-1.00E-03,6.93E-05
-0.559,-1.00E-03,7.00E-05
-0.558,-1.00E-03,6.94E-05
-0.557,-1.00E-03,6.98E-05
-0.556,-1.00E-03,6.99E-05
-0.555,-1.00E-03,6.94E-05
-0.554,-1.00E-03,7.00E-05
-0.553,-1.00E-03,6.93E-05
-0.552,-1.00E-03,6.94E-05
-0.551,-1.00E-03,6.97E-05
-0.55,-1.00E-03,6.93E-05
-0.549,-1.00E-03,6.98E-05
-0.548,-1.00E-03,6.92E-05
-0.547,-1.00E-03,6.98E-05
-0.546,-1.00E-03,6.94E-05
-0.545,-1.00E-03,6.93E-05
-0.544,-1.00E-03,6.96E-05
-0.543,-1.00E-03,6.92E-05
-0.542,-9.98E-04,6.98E-05
-0.541,-1.00E-03,6.92E-05
-0.54,-1.00E-03,6.93E-05
-0.539,-9.98E-04,6.94E-05
-0.538,-9.99E-04,6.89E-05
-0.537,-9.98E-04,6.96E-05
-0.536,-9.98E-04,6.87E-05
-0.535,-9.98E-04,6.94E-05
-0.534,-9.96E-04,6.88E-05
-0.533,-9.98E-04,6.93E-05
-0.532,-9.96E-04,6.86E-05
-0.531,-9.96E-04,6.92E-05
-0.53,-9.98E-04,6.97E-05
-0.529,-9.95E-04,6.85E-05
-0.528,-9.97E-04,6.99E-05
-0.527,-9.98E-04,6.89E-05
-0.526,-9.97E-04,6.93E-05
-0.525,-9.96E-04,6.93E-05
-0.524,-9.97E-04,6.88E-05
-0.523,-9.96E-04,6.94E-05
-0.522,-9.96E-04,6.90E-05
-0.521,-9.96E-04,6.91E-05
-0.52,-9.97E-04,6.96E-05
-0.519,-9.95E-04,6.90E-05
-0.518,-9.97E-04,6.90E-05
-0.517,-9.95E-04,6.95E-05
-0.516,-9.95E-04,6.89E-05
-0.515,-9.94E-04,6.90E-05
-0.514,-9.93E-04,6.95E-05
-0.513,-9.93E-04,6.89E-05
-0.512,-9.95E-04,6.91E-05
-0.511,-9.95E-04,6.94E-05
-0.51,-9.94E-04,6.87E-05
-0.509,-9.95E-04,6.89E-05
-0.508,-9.94E-04,6.92E-05
-0.507,-9.92E-04,6.84E-05
-0.506,-9.92E-04,6.89E-05
-0.505,-9.94E-04,6.92E-05
-0.504,-9.93E-04,6.86E-05
-0.503,-9.92E-04,6.89E-05
-0.502,-9.93E-04,6.87E-05
-0.501,-9.91E-04,6.84E-05
-0.5,-9.91E-04,6.90E-05
-0.499,-9.91E-04,6.86E-05
-0.498,-9.92E-04,6.85E-05
-0.497,-9.91E-04,6.89E-05
-0.496,-9.92E-04,6.84E-05
-0.495,-9.92E-04,6.85E-05
-0.494,-9.90E-04,6.87E-05
-0.493,-9.90E-04,6.81E-05
-0.492,-9.91E-04,6.85E-05
-0.491,-9.90E-04,6.85E-05
-0.49,-9.88E-04,6.79E-05
-0.489,-9.91E-04,6.82E-05
-0.488,-9.90E-04,6.82E-05
-0.487,-9.89E-04,6.76E-05
-0.486,-9.90E-04,6.84E-05
-0.485,-9.89E-04,6.80E-05
-0.484,-9.90E-04,6.79E-05
-0.483,-9.89E-04,6.84E-05
-0.482,-9.89E-04,6.74E-05
-0.481,-9.88E-04,6.82E-05
-0.48,-9.88E-04,6.81E-05
-0.479,-9.89E-04,6.74E-05
-0.478,-9.89E-04,6.79E-05
-0.477,-9.89E-04,6.78E-05
-0.476,-9.91E-04,6.74E-05
-0.475,-9.88E-04,6.74E-05
-0.474,-9.86E-04,6.69E-05
-0.473,-9.88E-04,6.76E-05
-0.472,-9.87E-04,6.74E-05
-0.471,-9.86E-04,6.71E-05
-0.47,-9.87E-04,6.76E-05
-0.469,-9.87E-04,6.75E-05
-0.468,-9.87E-04,6.68E-05
-0.467,-9.87E-04,6.73E-05
-0.466,-9.87E-04,6.70E-05
-0.465,-9.84E-04,6.66E-05
-0.464,-9.86E-04,6.72E-05
-0.463,-9.86E-04,6.67E-05
-0.462,-9.86E-04,6.66E-05
-0.461,-9.85E-04,6.69E-05
-0.46,-9.86E-04,6.63E-05
-0.459,-9.86E-04,6.65E-05
-0.458,-9.85E-04,6.63E-05
-0.457,-9.83E-04,6.56E-05
-0.456,-9.84E-04,6.65E-05
-0.455,-9.82E-04,6.54E-05
-0.454,-9.80E-04,6.58E-05
-0.453,-9.81E-04,6.57E-05
-0.452,-9.82E-04,6.55E-05
-0.451,-9.83E-04,6.65E-05
-0.45,-9.86E-04,6.58E-05
-0.449,-9.86E-04,6.56E-05
-0.448,-9.85E-04,6.60E-05
-0.447,-9.86E-04,6.52E-05
-0.446,-9.85E-04,6.55E-05
-0.445,-9.84E-04,6.56E-05
-0.444,-9.85E-04,6.48E-05
-0.443,-9.85E-04,6.52E-05
-0.442,-9.83E-04,6.52E-05
-0.441,-9.84E-04,6.46E-05
-0.44,-9.83E-04,6.49E-05
-0.439,-9.82E-04,6.48E-05
-0.438,-9.83E-04,6.45E-05
-0.437,-9.83E-04,6.48E-05
-0.436,-9.83E-04,6.47E-05
-0.435,-9.84E-04,6.41E-05
-0.434,-9.84E-04,6.41E-05
-0.433,-9.83E-04,6.46E-05
-0.432,-9.83E-04,6.39E-05
-0.431,-9.83E-04,6.37E-05
-0.43,-9.81E-04,6.41E-05
-0.429,-9.82E-04,6.34E-05
-0.428,-9.81E-04,6.34E-05
-0.427,-9.81E-04,6.37E-05
-0.426,-9.82E-04,6.30E-05
-0.425,-9.81E-04,6.30E-05
-0.424,-9.80E-04,6.34E-05
-0.423,-9.80E-04,6.29E-05
-0.422,-9.80E-04,6.27E-05
-0.421,-9.79E-04,6.28E-05
-0.42,-9.80E-04,6.27E-05
-0.419,-9.80E-04,6.20E-05
-0.418,-9.80E-04,6.18E-05
-0.417,-9.79E-04,6.22E-05
-0.416,-9.80E-04,6.18E-05
-0.415,-9.78E-04,6.15E-05
-0.414,-9.78E-04,6.17E-05
-0.413,-9.77E-04,6.14E-05
-0.412,-9.78E-04,6.09E-05
-0.411,-9.78E-04,6.12E-05
-0.41,-9.79E-04,6.10E-05
-0.409,-9.76E-04,6.04E-05
-0.408,-9.77E-04,6.04E-05
-0.407,-9.78E-04,6.03E-05
-0.406,-9.76E-04,6.02E-05
-0.405,-9.76E-04,5.98E-05
-0.404,-9.76E-04,5.98E-05
-0.403,-9.76E-04,5.96E-05
-0.402,-9.76E-04,5.92E-05
-0.401,-9.75E-04,5.90E-05
-0.4,-9.74E-04,5.91E-05
-0.399,-9.75E-04,5.88E-05
-0.398,-9.74E-04,5.82E-05
-0.397,-9.73E-04,5.82E-05
-0.396,-9.74E-04,5.82E-05
-0.395,-9.73E-04,5.76E-05
-0.394,-9.74E-04,5.74E-05
-0.393,-9.74E-04,5.77E-05
-0.392,-9.74E-04,5.71E-05
-0.391,-9.73E-04,5.68E-05
-0.39,-9.73E-04,5.69E-05
-0.389,-9.72E-04,5.65E-05
-0.388,-9.72E-04,5.61E-05
-0.387,-9.71E-04,5.63E-05
-0.386,-9.72E-04,5.60E-05
-0.385,-9.71E-04,5.55E-05
-0.384,-9.71E-04,5.53E-05
-0.383,-9.70E-04,5.52E-05
-0.382,-9.70E-04,5.49E-05
-0.381,-9.69E-04,5.43E-05
-0.38,-9.69E-04,5.42E-05
-0.379,-9.68E-04,5.42E-05
-0.378,-9.68E-04,5.34E-05
-0.377,-9.67E-04,5.35E-05
-0.376,-9.67E-04,5.34E-05
-0.375,-9.67E-04,5.28E-05
-0.374,-9.66E-04,5.26E-05
-0.373,-9.68E-04,5.26E-05
-0.372,-9.67E-04,5.22E-05
-0.371,-9.65E-04,5.17E-05
-0.37,-9.66E-04,5.18E-05
-0.369,-9.64E-04,5.12E-05
-0.368,-9.64E-04,5.07E-05
-0.367,-9.65E-04,5.08E-05
-0.366,-9.64E-04,5.04E-05
-0.365,-9.63E-04,4.97E-05
-0.364,-9.63E-04,4.97E-05
-0.363,-9.63E-04,4.95E-05
-0.362,-9.62E-04,4.85E-05
-0.361,-9.61E-04,4.86E-05
-0.36,-9.60E-04,4.85E-05
-0.359,-9.60E-04,4.79E-05
-0.358,-9.61E-04,4.80E-05
-0.357,-9.60E-04,4.79E-05
-0.356,-9.60E-04,4.72E-05
-0.355,-9.58E-04,4.68E-05
-0.354,-9.58E-04,4.66E-05
-0.353,-9.58E-04,4.64E-05
-0.352,-9.57E-04,4.57E-05
-0.351,-9.55E-04,4.53E-05
-0.35,-9.54E-04,4.54E-05
-0.349,-9.54E-04,4.49E-05
-0.348,-9.54E-04,4.44E-05
-0.347,-9.52E-04,4.42E-05
-0.346,-9.53E-04,4.40E-05
-0.345,-9.52E-04,4.34E-05
-0.344,-9.51E-04,4.29E-05
-0.343,-9.52E-04,4.27E-05
-0.342,-9.50E-04,4.26E-05
-0.341,-9.50E-04,4.18E-05
-0.34,-9.47E-04,4.16E-05
-0.339,-9.47E-04,4.15E-05
-0.338,-9.47E-04,4.09E-05
-0.337,-9.45E-04,4.04E-05
-0.336,-9.45E-04,4.04E-05
-0.335,-9.44E-04,3.99E-05
-0.334,-9.41E-04,3.91E-05
-0.333,-9.42E-04,3.94E-05
-0.332,-9.43E-04,3.89E-05
-0.331,-9.41E-04,3.83E-05
-0.33,-9.42E-04,3.81E-05
-0.329,-9.40E-04,3.79E-05
-0.328,-9.40E-04,3.74E-05
-0.327,-9.38E-04,3.69E-05
-0.326,-9.37E-04,3.67E-05
-0.325,-9.38E-04,3.65E-05
-0.324,-9.35E-04,3.60E-05
-0.323,-9.35E-04,3.54E-05
-0.322,-9.35E-04,3.52E-05
-0.321,-9.33E-04,3.50E-05
-0.32,-9.33E-04,3.45E-05
-0.319,-9.31E-04,3.41E-05
-0.318,-9.29E-04,3.38E-05
-0.317,-9.29E-04,3.35E-05
-0.316,-9.27E-04,3.30E-05
-0.315,-9.28E-04,3.27E-05
-0.314,-9.26E-04,3.26E-05
-0.313,-9.24E-04,3.22E-05
-0.312,-9.24E-04,3.16E-05
-0.311,-9.24E-04,3.15E-05
-0.31,-9.22E-04,3.12E-05
-0.309,-9.21E-04,3.08E-05
-0.308,-9.20E-04,3.03E-05
-0.307,-9.19E-04,3.01E-05
-0.306,-9.18E-04,3.00E-05
-0.305,-9.17E-04,2.95E-05
-0.304,-9.16E-04,2.90E-05
-0.303,-9.15E-04,2.88E-05
-0.302,-9.13E-04,2.87E-05
-0.301,-9.15E-04,2.82E-05
-0.3,-9.12E-04,2.79E-05
-0.299,-9.10E-04,2.75E-05
-0.298,-9.08E-04,2.73E-05
-0.297,-9.07E-04,2.70E-05
-0.296,-9.07E-04,2.66E-05
-0.295,-9.04E-04,2.64E-05
-0.294,-9.03E-04,2.62E-05
-0.293,-9.02E-04,2.58E-05
-0.292,-9.01E-04,2.54E-05
-0.291,-8.99E-04,2.52E-05
-0.29,-8.98E-04,2.51E-05
-0.289,-8.97E-04,2.47E-05
-0.288,-8.95E-04,2.43E-05
-0.287,-8.94E-04,2.42E-05
-0.286,-8.93E-04,2.39E-05
-0.285,-8.91E-04,2.37E-05
-0.284,-8.90E-04,2.34E-05
-0.283,-8.88E-04,2.33E-05
-0.282,-8.86E-04,2.30E-05
-0.281,-8.86E-04,2.26E-05
-0.28,-8.83E-04,2.24E-05
-0.279,-8.82E-04,2.23E-05
-0.278,-8.79E-04,2.20E-05
-0.277,-8.79E-04,2.16E-05
-0.276,-8.77E-04,2.16E-05
-0.275,-8.76E-04,2.15E-05
-0.274,-8.75E-04,2.12E-05
-0.273,-8.74E-04,2.08E-05
-0.272,-8.72E-04,2.06E-05
-0.271,-8.69E-04,2.05E-05
-0.27,-8.68E-04,2.03E-05
-0.269,-8.66E-04,2.00E-05
-0.268,-8.65E-04,1.99E-05
-0.267,-8.63E-04,1.98E-05
-0.266,-8.61E-04,1.94E-05
-0.265,-8.59E-04,1.91E-05
-0.264,-8.57E-04,1.91E-05
-0.263,-8.56E-04,1.90E-05
-0.262,-8.54E-04,1.88E-05
-0.261,-8.51E-04,1.85E-05
-0.26,-8.49E-04,1.83E-05
-0.259,-8.48E-04,1.82E-05
-0.258,-8.47E-04,1.81E-05
-0.257,-8.45E-04,1.78E-05
-0.256,-8.43E-04,1.78E-05
-0.255,-8.42E-04,1.76E-05
-0.254,-8.39E-04,1.74E-05
-0.253,-8.37E-04,1.73E-05
-0.252,-8.34E-04,1.71E-05
-0.251,-8.34E-04,1.69E-05
-0.25,-8.31E-04,1.69E-05
-0.249,-8.28E-04,1.66E-05
-0.248,-8.26E-04,1.63E-05
-0.247,-8.25E-04,1.63E-05
-0.246,-8.22E-04,1.62E-05
-0.245,-8.20E-04,1.60E-05
-0.244,-8.19E-04,1.59E-05
-0.243,-8.15E-04,1.57E-05
-0.242,-8.13E-04,1.56E-05
-0.241,-8.11E-04,1.55E-05
-0.24,-8.08E-04,1.53E-05
-0.239,-8.06E-04,1.51E-05
-0.238,-8.04E-04,1.50E-05
-0.237,-8.01E-04,1.49E-05
-0.236,-7.99E-04,1.48E-05
-0.235,-7.97E-04,1.46E-05
-0.234,-7.94E-04,1.44E-05
-0.233,-7.91E-04,1.44E-05
-0.232,-7.90E-04,1.43E-05
-0.231,-7.86E-04,1.41E-05
-0.23,-7.83E-04,1.39E-05
-0.229,-7.81E-04,1.38E-05
-0.228,-7.79E-04,1.38E-05
-0.227,-7.77E-04,1.36E-05
-0.226,-7.73E-04,1.35E-05
-0.225,-7.71E-04,1.33E-05
-0.224,-7.67E-04,1.33E-05
-0.223,-7.64E-04,1.31E-05
-0.222,-7.62E-04,1.30E-05
-0.221,-7.58E-04,1.29E-05
-0.22,-7.55E-04,1.27E-05
-0.219,-7.53E-04,1.26E-05
-0.218,-7.49E-04,1.25E-05
-0.217,-7.46E-04,1.24E-05
-0.216,-7.43E-04,1.23E-05
-0.215,-7.40E-04,1.21E-05
-0.214,-7.36E-04,1.20E-05
-0.213,-7.33E-04,1.19E-05
-0.212,-7.31E-04,1.17E-05
-0.211,-7.26E-04,1.16E-05
-0.21,-7.23E-04,1.16E-05
-0.209,-7.21E-04,1.15E-05
-0.208,-7.17E-04,1.13E-05
-0.207,-7.14E-04,1.11E-05
-0.206,-7.08E-04,1.11E-05
-0.205,-7.05E-04,1.10E-05
-0.204,-7.02E-04,1.09E-05
-0.203,-6.98E-04,1.08E-05
-0.202,-6.94E-04,1.06E-05
-0.201,-6.91E-04,1.06E-05
