-0.779,1.14E-04,8.20E-06
-0.778,1.14E-04,8.19E-06
-0.777,1.14E-04,8.18E-06
-0.776,1.14E-04,8.17E-06
-0.775,1.15E-04,8.16E-06
-0.774,1.15E-04,8.14E-06
-0.773,1.15E-04,8.14E-06
-0.772,1.15E-04,8.13E-06
-0.771,1.15E-04,8.12E-06
-0.77,1.16E-04,8.12E-06
-0.769,1.16E-04,8.11E-06
-0.768,1.16E-04,8.10E-06
-0.767,1.16E-04,8.09E-06
-0.766,1.16E-04,8.08E-06
-0.765,1.17E-04,8.08E-06
-0.764,1.17E-04,8.07E-06
-0.763,1.17E-04,8.06E-06
-0.762,1.17E-04,8.05E-06
-0.761,1.17E-04,8.04E-06
-0.76,1.17E-04,8.04E-06
-0.759,1.17E-04,8.02E-06
-0.758,1.17E-04,8.02E-06
-0.757,1.17E-04,8.01E-06
-0.756,1.18E-04,8.00E-06
-0.755,1.18E-04,7.99E-06
-0.754,1.18E-04,7.99E-06
-0.753,1.18E-04,7.98E-06
-0.752,1.18E-04,7.98E-06
-0.751,1.18E-04,7.97E-06
-0.75,1.19E-04,7.97E-06
-0.749,1.19E-04,7.96E-06
-0.748,1.19E-04,7.95E-06
-0.747,1.19E-04,7.95E-06
-0.746,1.19E-04,7.94E-06
-0.745,1.19E-04,7.94E-06
-0.744,1.19E-04,7.93E-06
-0.743,1.20E-04,7.93E-06
-0.742,1.20E-04,7.91E-06
-0.741,1.20E-04,7.91E-06
-0.74,1.20E-04,7.90E-06
-0.739,1.20E-04,7.89E-06
-0.738,1.20E-04,7.89E-06
-0.737,1.20E-04,7.89E-06
-0.736,1.20E-04,7.88E-06
-0.735,1.20E-04,7.88E-06
-0.734,1.20E-04,7.87E-06
-0.733,1.21E-04,7.86E-06
-0.732,1.21E-04,7.84E-06
-0.731,1.21E-04,7.84E-06
-0.73,1.21E-04,7.83E-06
-0.729,1.21E-04,7.83E-06
-0.728,1.21E-04,7.83E-06
-0.727,1.21E-04,7.83E-06
-0.726,1.21E-04,7.82E-06
-0.725,1.21E-04,7.81E-06
-0.724,1.22E-04,7.81E-06
-0.723,1.22E-04,7.80E-06
-0.722,1.22E-04,7.80E-06
-0.721,1.22E-04,7.80E-06
-0.72,1.22E-04,7.80E-06
-0.719,1.22E-04,7.78E-06
-0.718,1.22E-04,7.78E-06
-0.717,1.22E-04,7.77E-06
-0.716,1.23E-04,7.77E-06
-0.715,1.23E-04,7.77E-06
-0.714,1.23E-04,7.76E-06
-0.713,1.23E-04,7.76E-06
-0.712,1.23E-04,7.76E-06
-0.711,1.23E-04,7.75E-06
-0.71,1.23E-04,7.74E-06
-0.709,1.23E-04,7.74E-06
-0.708,1.23E-04,7.73E-06
-0.707,1.23E-04,7.73E-06
-0.706,1.23E-04,7.72E-06
-0.705,1.23E-04,7.72E-06
-0.704,1.23E-04,7.71E-06
-0.703,1.23E-04,7.71E-06
-0.702,1.23E-04,7.71E-06
-0.701,1.23E-04,7.70E-06
-0.7,1.24E-04,7.70E-06
-0.699,1.24E-04,7.69E-06
-0.698,1.24E-04,7.68E-06
-0.697,1.24E-04,7.67E-06
-0.696,1.24E-04,7.67E-06
-0.695,1.24E-04,7.67E-06
-0.694,1.24E-04,7.67E-06
-0.693,1.24E-04,7.67E-06
-0.692,1.24E-04,7.66E-06
-0.691,1.24E-04,7.66E-06
-0.69,1.24E-04,7.66E-06
-0.689,1.24E-04,7.66E-06
-0.688,1.24E-04,7.65E-06
-0.687,1.24E-04,7.64E-06
-0.686,1.24E-04,7.64E-06
-0.685,1.24E-04,7.63E-06
-0.684,1.25E-04,7.64E-06
-0.683,1.25E-04,7.63E-06
-0.682,1.25E-04,7.63E-06
-0.681,1.25E-04,7.63E-06
-0.68,1.25E-04,7.63E-06
-0.679,1.25E-04,7.62E-06
-0.678,1.25E-04,7.61E-06
-0.677,1.25E-04,7.61E-06
-0.676,1.25E-04,7.60E-06
-0.675,1.25E-04,7.59E-06
-0.674,1.25E-04,7.60E-06
-0.673,1.25E-04,7.59E-06
-0.672,1.25E-04,7.59E-06
-0.671,1.25E-04,7.59E-06
-0.67,1.25E-04,7.59E-06
-0.669,1.25E-04,7.59E-06
-0.668,1.25E-04,7.58E-06
-0.667,1.25E-04,7.58E-06
-0.666,1.25E-04,7.57E-06
-0.665,1.26E-04,7.56E-06
-0.664,1.25E-04,7.55E-06
-0.663,1.26E-04,7.55E-06
-0.662,1.26E-04,7.55E-06
-0.661,1.26E-04,7.55E-06
-0.66,1.26E-04,7.54E-06
-0.659,1.26E-04,7.54E-06
-0.658,1.26E-04,7.54E-06
-0.657,1.26E-04,7.53E-06
-0.656,1.26E-04,7.53E-06
-0.655,1.26E-04,7.52E-06
-0.654,1.26E-04,7.52E-06
-0.653,1.26E-04,7.52E-06
-0.652,1.26E-04,7.51E-06
-0.651,1.26E-04,7.51E-06
-0.65,1.26E-04,7.51E-06
-0.649,1.26E-04,7.52E-06
-0.648,1.26E-04,7.51E-06
-0.647,1.26E-04,7.51E-06
-0.646,1.27E-04,7.50E-06
-0.645,1.27E-04,7.50E-06
-0.644,1.26E-04,7.49E-06
-0.643,1.27E-04,7.49E-06
-0.642,1.27E-04,7.49E-06
-0.641,1.27E-04,7.49E-06
-0.64,1.27E-04,7.49E-06
-0.639,1.27E-04,7.49E-06
-0.638,1.27E-04,7.49E-06
-0.637,1.27E-04,7.49E-06
-0.636,1.27E-04,7.47E-06
-0.635,1.27E-04,7.47E-06
-0.634,1.27E-04,7.47E-06
-0.633,1.27E-04,7.46E-06
-0.632,1.27E-04,7.46E-06
-0.631,1.27E-04,7.46E-06
-0.63,1.27E-04,7.46E-06
-0.629,1.27E-04,7.46E-06
-0.628,1.27E-04,7.46E-06
-0.627,1.27E-04,7.46E-06
-0.626,1.27E-04,7.45E-06
-0.625,1.27E-04,7.45E-06
-0.624,1.27E-04,7.44E-06
-0.623,1.27E-04,7.44E-06
-0.622,1.28E-04,7.44E-06
-0.621,1.27E-04,7.44E-06
-0.62,1.28E-04,7.45E-06
-0.619,1.27E-04,7.44E-06
-0.618,1.28E-04,7.44E-06
-0.617,1.27E-04,7.44E-06
-0.616,1.28E-04,7.43E-06
-0.615,1.28E-04,7.43E-06
-0.614,1.28E-04,7.42E-06
-0.613,1.28E-04,7.43E-06
-0.612,1.28E-04,7.42E-06
-0.611,1.28E-04,7.42E-06
-0.61,1.28E-04,7.42E-06
-0.609,1.28E-04,7.41E-06
-0.608,1.28E-04,7.41E-06
-0.607,1.28E-04,7.41E-06
-0.606,1.28E-04,7.41E-06
-0.605,1.28E-04,7.41E-06
-0.604,1.28E-04,7.41E-06
-0.603,1.28E-04,7.40E-06
-0.602,1.28E-04,7.40E-06
-0.601,1.28E-04,7.40E-06
-0.6,1.28E-04,7.40E-06
-0.599,1.28E-04,7.40E-06
-0.598,1.28E-04,7.39E-06
-0.597,1.28E-04,7.39E-06
-0.596,1.28E-04,7.40E-06
-0.595,1.28E-04,7.39E-06
-0.594,1.28E-04,7.39E-06
-0.593,1.28E-04,7.39E-06
-0.592,1.28E-04,7.39E-06
-0.591,1.28E-04,7.39E-06
-0.59,1.28E-04,7.38E-06
-0.589,1.28E-04,7.38E-06
-0.588,1.28E-04,7.38E-06
-0.587,1.28E-04,7.38E-06
-0.586,1.28E-04,7.38E-06
-0.585,1.28E-04,7.37E-06
-0.584,1.28E-04,7.37E-06
-0.583,1.28E-04,7.37E-06
-0.582,1.28E-04,7.37E-06
-0.581,1.28E-04,7.36E-06
-0.58,1.28E-04,7.35E-06
-0.579,1.28E-04,7.36E-06
-0.578,1.28E-04,7.36E-06
-0.577,1.28E-04,7.35E-06
-0.576,1.28E-04,7.36E-06
-0.575,1.28E-04,7.36E-06
-0.574,1.28E-04,7.35E-06
-0.573,1.28E-04,7.35E-06
-0.572,1.28E-04,7.34E-06
-0.571,1.28E-04,7.34E-06
-0.57,1.28E-04,7.34E-06
-0.569,1.28E-04,7.34E-06
-0.568,1.28E-04,7.35E-06
-0.567,1.28E-04,7.34E-06
-0.566,1.28E-04,7.34E-06
-0.565,1.28E-04,7.34E-06
-0.564,1.28E-04,7.34E-06
-0.563,1.29E-04,7.34E-06
-0.562,1.28E-04,7.34E-06
-0.561,1.28E-04,7.34E-06
-0.56,1.28E-04,7.34E-06
-0.559,1.28E-04,7.34E-06
-0.558,1.28E-04,7.33E-06
-0.557,1.28E-04,7.33E-06
-0.556,1.28E-04,7.33E-06
-0.555,1.28E-04,7.33E-06
-0.554,1.28E-04,7.32E-06
-0.553,1.28E-04,7.32E-06
-0.552,1.28E-04,7.32E-06
-0.551,1.28E-04,7.32E-06
-0.55,1.28E-04,7.31E-06
-0.549,1.28E-04,7.31E-06
-0.548,1.28E-04,7.30E-06
-0.547,1.28E-04,7.30E-06
-0.546,1.28E-04,7.30E-06
-0.545,1.28E-04,7.29E-06
-0.544,1.28E-04,7.29E-06
-0.543,1.28E-04,7.30E-06
-0.542,1.28E-04,7.30E-06
-0.541,1.28E-04,7.30E-06
-0.54,1.28E-04,7.30E-06
-0.539,1.28E-04,7.29E-06
-0.538,1.28E-04,7.29E-06
-0.537,1.28E-04,7.29E-06
-0.536,1.28E-04,7.30E-06
-0.535,1.28E-04,7.30E-06
-0.534,1.28E-04,7.29E-06
-0.533,1.28E-04,7.29E-06
-0.532,1.28E-04,7.29E-06
-0.531,1.28E-04,7.29E-06
-0.53,1.28E-04,7.29E-06
-0.529,1.28E-04,7.30E-06
-0.528,1.28E-04,7.29E-06
-0.527,1.28E-04,7.29E-06
-0.526,1.28E-04,7.30E-06
-0.525,1.28E-04,7.29E-06
-0.524,1.28E-04,7.28E-06
-0.523,1.28E-04,7.29E-06
-0.522,1.28E-04,7.28E-06
-0.521,1.28E-04,7.28E-06
-0.52,1.28E-04,7.29E-06
-0.519,1.28E-04,7.28E-06
-0.518,1.28E-04,7.28E-06
-0.517,1.28E-04,7.28E-06
-0.516,1.28E-04,7.28E-06
-0.515,1.28E-04,7.27E-06
-0.514,1.28E-04,7.28E-06
-0.513,1.28E-04,7.27E-06
-0.512,1.28E-04,7.28E-06
-0.511,1.28E-04,7.28E-06
-0.51,1.28E-04,7.27E-06
-0.509,1.28E-04,7.27E-06
-0.508,1.28E-04,7.27E-06
-0.507,1.28E-04,7.27E-06
-0.506,1.28E-04,7.27E-06
-0.505,1.27E-04,7.26E-06
-0.504,1.28E-04,7.26E-06
-0.503,1.28E-04,7.26E-06
-0.502,1.27E-04,7.26E-06
-0.501,1.28E-04,7.26E-06
-0.5,1.28E-04,7.26E-06
-0.499,1.28E-04,7.26E-06
-0.498,1.28E-04,7.26E-06
-0.497,1.28E-04,7.26E-06
-0.496,1.28E-04,7.26E-06
-0.495,1.28E-04,7.26E-06
-0.494,1.28E-04,7.26E-06
-0.493,1.28E-04,7.26E-06
-0.492,1.28E-04,7.25E-06
-0.491,1.28E-04,7.26E-06
-0.49,1.27E-04,7.26E-06
-0.489,1.27E-04,7.25E-06
-0.488,1.27E-04,7.26E-06
-0.487,1.27E-04,7.26E-06
-0.486,1.27E-04,7.25E-06
-0.485,1.27E-04,7.25E-06
-0.484,1.27E-04,7.25E-06
-0.483,1.27E-04,7.24E-06
-0.482,1.27E-04,7.24E-06
-0.481,1.27E-04,7.24E-06
-0.48,1.27E-04,7.24E-06
-0.479,1.27E-04,7.24E-06
-0.478,1.27E-04,7.25E-06
-0.477,1.27E-04,7.24E-06
-0.476,1.27E-04,7.23E-06
-0.475,1.27E-04,7.23E-06
-0.474,1.27E-04,7.23E-06
-0.473,1.27E-04,7.23E-06
-0.472,1.27E-04,7.23E-06
-0.471,1.27E-04,7.23E-06
-0.47,1.27E-04,7.24E-06
-0.469,1.27E-04,7.24E-06
-0.468,1.27E-04,7.24E-06
-0.467,1.27E-04,7.24E-06
-0.466,1.27E-04,7.23E-06
-0.465,1.27E-04,7.23E-06
-0.464,1.26E-04,7.23E-06
-0.463,1.27E-04,7.24E-06
-0.462,1.27E-04,7.24E-06
-0.461,1.27E-04,7.23E-06
-0.46,1.27E-04,7.23E-06
-0.459,1.26E-04,7.23E-06
-0.458,1.26E-04,7.23E-06
-0.457,1.26E-04,7.23E-06
-0.456,1.26E-04,7.23E-06
-0.455,1.26E-04,7.22E-06
-0.454,1.26E-04,7.22E-06
-0.453,1.26E-04,7.23E-06
-0.452,1.26E-04,7.23E-06
-0.451,1.26E-04,7.22E-06
-0.45,1.26E-04,7.22E-06
-0.449,1.26E-04,7.22E-06
-0.448,1.26E-04,7.22E-06
-0.447,1.26E-04,7.21E-06
-0.446,1.26E-04,7.20E-06
-0.445,1.26E-04,7.20E-06
-0.444,1.25E-04,7.20E-06
-0.443,1.26E-04,7.20E-06
-0.442,1.25E-04,7.20E-06
-0.441,1.26E-04,7.20E-06
-0.44,1.25E-04,7.20E-06
-0.439,1.25E-04,7.19E-06
-0.438,1.25E-04,7.19E-06
-0.437,1.25E-04,7.20E-06
-0.436,1.25E-04,7.20E-06
-0.435,1.25E-04,7.20E-06
-0.434,1.25E-04,7.20E-06
-0.433,1.25E-04,7.20E-06
-0.432,1.25E-04,7.20E-06
-0.431,1.25E-04,7.20E-06
-0.43,1.25E-04,7.20E-06
-0.429,1.25E-04,7.20E-06
-0.428,1.25E-04,7.21E-06
-0.427,1.25E-04,7.20E-06
-0.426,1.25E-04,7.20E-06
-0.425,1.25E-04,7.21E-06
-0.424,1.25E-04,7.20E-06
-0.423,1.24E-04,7.21E-06
-0.422,1.25E-04,7.21E-06
-0.421,1.24E-04,7.21E-06
-0.42,1.24E-04,7.20E-06
-0.419,1.25E-04,7.20E-06
-0.418,1.24E-04,7.20E-06
-0.417,1.24E-04,7.20E-06
-0.416,1.24E-04,7.19E-06
-0.415,1.24E-04,7.20E-06
-0.414,1.24E-04,7.19E-06
-0.413,1.24E-04,7.19E-06
-0.412,1.24E-04,7.20E-06
-0.411,1.24E-04,7.19E-06
-0.41,1.24E-04,7.19E-06
-0.409,1.24E-04,7.20E-06
-0.408,1.24E-04,7.20E-06
-0.407,1.24E-04,7.19E-06
-0.406,1.24E-04,7.19E-06
-0.405,1.24E-04,7.20E-06
-0.404,1.24E-04,7.19E-06
-0.403,1.24E-04,7.19E-06
-0.402,1.24E-04,7.19E-06
-0.401,1.24E-04,7.18E-06
-0.4,1.23E-04,7.18E-06
-0.399,1.23E-04,7.18E-06
-0.398,1.23E-04,7.19E-06
-0.397,1.23E-04,7.18E-06
-0.396,1.23E-04,7.19E-06
-0.395,1.23E-04,7.19E-06
-0.394,1.23E-04,7.19E-06
-0.393,1.23E-04,7.20E-06
-0.392,1.23E-04,7.19E-06
-0.391,1.23E-04,7.18E-06
-0.39,1.23E-04,7.18E-06
-0.389,1.23E-04,7.18E-06
-0.388,1.23E-04,7.18E-06
-0.387,1.23E-04,7.18E-06
-0.386,1.23E-04,7.19E-06
-0.385,1.23E-04,7.19E-06
-0.384,1.23E-04,7.19E-06
-0.383,1.22E-04,7.19E-06
-0.382,1.22E-04,7.19E-06
-0.381,1.22E-04,7.18E-06
-0.38,1.22E-04,7.17E-06
-0.379,1.22E-04,7.17E-06
-0.378,1.22E-04,7.18E-06
-0.377,1.22E-04,7.17E-06
-0.376,1.22E-04,7.17E-06
-0.375,1.22E-04,7.17E-06
-0.374,1.22E-04,7.16E-06
-0.373,1.22E-04,7.16E-06
-0.372,1.22E-04,7.16E-06
-0.371,1.22E-04,7.17E-06
-0.37,1.22E-04,7.17E-06
-0.369,1.22E-04,7.16E-06
-0.368,1.22E-04,7.16E-06
-0.367,1.21E-04,7.16E-06
-0.366,1.22E-04,7.16E-06
-0.365,1.22E-04,7.17E-06
-0.364,1.21E-04,7.16E-06
-0.363,1.21E-04,7.17E-06
-0.362,1.21E-04,7.17E-06
-0.361,1.21E-04,7.17E-06
-0.36,1.21E-04,7.16E-06
-0.359,1.21E-04,7.16E-06
-0.358,1.21E-04,7.17E-06
-0.357,1.21E-04,7.16E-06
-0.356,1.21E-04,7.16E-06
-0.355,1.21E-04,7.16E-06
-0.354,1.21E-04,7.17E-06
-0.353,1.21E-04,7.16E-06
-0.352,1.21E-04,7.17E-06
-0.351,1.21E-04,7.16E-06
-0.35,1.21E-04,7.16E-06
-0.349,1.20E-04,7.15E-06
-0.348,1.21E-04,7.16E-06
-0.347,1.20E-04,7.15E-06
-0.346,1.20E-04,7.15E-06
-0.345,1.20E-04,7.15E-06
-0.344,1.20E-04,7.16E-06
-0.343,1.20E-04,7.15E-06
-0.342,1.20E-04,7.14E-06
-0.341,1.20E-04,7.15E-06
-0.34,1.20E-04,7.15E-06
-0.339,1.20E-04,7.15E-06
-0.338,1.20E-04,7.14E-06
-0.337,1.20E-04,7.14E-06
-0.336,1.20E-04,7.13E-06
-0.335,1.20E-04,7.13E-06
-0.334,1.19E-04,7.14E-06
-0.333,1.19E-04,7.14E-06
-0.332,1.19E-04,7.14E-06
-0.331,1.19E-04,7.15E-06
-0.33,1.19E-04,7.14E-06
-0.329,1.19E-04,7.14E-06
-0.328,1.19E-04,7.13E-06
-0.327,1.19E-04,7.13E-06
-0.326,1.19E-04,7.13E-06
-0.325,1.19E-04,7.14E-06
-0.324,1.19E-04,7.13E-06
-0.323,1.19E-04,7.13E-06
-0.322,1.19E-04,7.13E-06
-0.321,1.19E-04,7.13E-06
-0.32,1.18E-04,7.12E-06
-0.319,1.18E-04,7.13E-06
-0.318,1.18E-04,7.12E-06
-0.317,1.18E-04,7.12E-06
-0.316,1.18E-04,7.12E-06
-0.315,1.18E-04,7.12E-06
-0.314,1.18E-04,7.12E-06
-0.313,1.18E-04,7.12E-06
-0.312,1.18E-04,7.11E-06
-0.311,1.18E-04,7.11E-06
-0.31,1.17E-04,7.11E-06
-0.309,1.18E-04,7.12E-06
-0.308,1.18E-04,7.12E-06
-0.307,1.18E-04,7.11E-06
-0.306,1.18E-04,7.11E-06
-0.305,1.18E-04,7.11E-06
-0.304,1.17E-04,7.11E-06
-0.303,1.17E-04,7.10E-06
-0.302,1.17E-04,7.10E-06
-0.301,1.17E-04,7.10E-06
-0.3,1.17E-04,7.10E-06
-0.299,1.17E-04,7.10E-06
-0.298,1.17E-04,7.09E-06
-0.297,1.17E-04,7.09E-06
-0.296,1.17E-04,7.09E-06
-0.295,1.17E-04,7.09E-06
-0.294,1.17E-04,7.08E-06
-0.293,1.17E-04,7.09E-06
-0.292,1.16E-04,7.08E-06
-0.291,1.16E-04,7.07E-06
-0.29,1.16E-04,7.08E-06
-0.289,1.16E-04,7.08E-06
-0.288,1.16E-04,7.08E-06
-0.287,1.16E-04,7.07E-06
-0.286,1.16E-04,7.07E-06
-0.285,1.16E-04,7.07E-06
-0.284,1.16E-04,7.06E-06
-0.283,1.16E-04,7.06E-06
-0.282,1.16E-04,7.06E-06
-0.281,1.16E-04,7.06E-06
-0.28,1.15E-04,7.07E-06
-0.279,1.15E-04,7.06E-06
-0.278,1.15E-04,7.07E-06
-0.277,1.15E-04,7.07E-06
-0.276,1.15E-04,7.06E-06
-0.275,1.15E-04,7.06E-06
-0.274,1.15E-04,7.06E-06
-0.273,1.15E-04,7.06E-06
-0.272,1.14E-04,7.06E-06
-0.271,1.15E-04,7.05E-06
-0.27,1.14E-04,7.05E-06
-0.269,1.15E-04,7.05E-06
-0.268,1.15E-04,7.05E-06
-0.267,1.14E-04,7.05E-06
-0.266,1.14E-04,7.06E-06
-0.265,1.14E-04,7.05E-06
-0.264,1.14E-04,7.05E-06
-0.263,1.14E-04,7.05E-06
-0.262,1.14E-04,7.04E-06
-0.261,1.14E-04,7.04E-06
-0.26,1.14E-04,7.04E-06
-0.259,1.14E-04,7.04E-06
-0.258,1.14E-04,7.04E-06
-0.257,1.13E-04,7.03E-06
-0.256,1.14E-04,7.04E-06
-0.255,1.13E-04,7.04E-06
-0.254,1.13E-04,7.04E-06
-0.253,1.13E-04,7.03E-06
-0.252,1.13E-04,7.03E-06
-0.251,1.13E-04,7.03E-06
-0.25,1.13E-04,7.03E-06
-0.249,1.13E-04,7.03E-06
-0.248,1.13E-04,7.03E-06
-0.247,1.13E-04,7.02E-06
-0.246,1.13E-04,7.02E-06
-0.245,1.12E-04,7.02E-06
-0.244,1.12E-04,7.02E-06
-0.243,1.12E-04,7.01E-06
-0.242,1.12E-04,7.02E-06
-0.241,1.12E-04,7.02E-06
-0.24,1.12E-04,7.01E-06
-0.239,1.12E-04,7.01E-06
-0.238,1.12E-04,7.01E-06
-0.237,1.12E-04,7.01E-06
-0.236,1.11E-04,7.00E-06
-0.235,1.11E-04,7.00E-06
-0.234,1.11E-04,7.00E-06
-0.233,1.11E-04,6.99E-06
-0.232,1.11E-04,6.99E-06
-0.231,1.11E-04,7.00E-06
-0.23,1.11E-04,6.99E-06
-0.229,1.11E-04,6.99E-06
-0.228,1.11E-04,6.99E-06
-0.227,1.11E-04,6.98E-06
-0.226,1.11E-04,6.99E-06
-0.225,1.11E-04,6.98E-06
-0.224,1.11E-04,6.98E-06
-0.223,1.10E-04,6.98E-06
-0.222,1.10E-04,6.98E-06
-0.221,1.10E-04,6.97E-06
-0.22,1.10E-04,6.97E-06
-0.219,1.10E-04,6.97E-06
-0.218,1.10E-04,6.97E-06
-0.217,1.10E-04,6.97E-06
-0.216,1.10E-04,6.97E-06
-0.215,1.10E-04,6.96E-06
-0.214,1.10E-04,6.96E-06
-0.213,1.10E-04,6.96E-06
-0.212,1.09E-04,6.94E-06
-0.211,1.09E-04,6.94E-06
-0.21,1.09E-04,6.94E-06
-0.209,1.09E-04,6.93E-06
-0.208,1.09E-04,6.94E-06
-0.207,1.09E-04,6.93E-06
-0.206,1.09E-04,6.93E-06
-0.205,1.09E-04,6.93E-06
-0.204,1.09E-04,6.92E-06
-0.203,1.09E-04,6.92E-06
-0.202,1.08E-04,6.92E-06
-0.201,1.08E-04,6.92E-06
-0.2,1.08E-04,6.92E-06
-0.199,1.08E-04,6.92E-06
-0.198,1.08E-04,6.91E-06
-0.197,1.08E-04,6.91E-06
-0.196,1.08E-04,6.90E-06
-0.195,1.08E-04,6.90E-06
-0.194,1.08E-04,6.90E-06
-0.193,1.08E-04,6.90E-06
-0.192,1.08E-04,6.89E-06
-0.191,1.08E-04,6.89E-06
-0.19,1.07E-04,6.88E-06
-0.189,1.07E-04,6.88E-06
-0.188,1.07E-04,6.87E-06
-0.187,1.07E-04,6.87E-06
-0.186,1.07E-04,6.87E-06
-0.185,1.07E-04,6.87E-06
-0.184,1.07E-04,6.87E-06
-0.183,1.07E-04,6.86E-06
-0.182,1.07E-04,6.85E-06
-0.181,1.07E-04,6.85E-06
-0.18,1.07E-04,6.85E-06
-0.179,1.07E-04,6.85E-06
-0.178,1.07E-04,6.84E-06
-0.177,1.06E-04,6.83E-06
-0.176,1.06E-04,6.82E-06
-0.175,1.06E-04,6.82E-06
-0.174,1.06E-04,6.82E-06
-0.173,1.06E-04,6.82E-06
-0.172,1.06E-04,6.81E-06
-0.171,1.06E-04,6.81E-06
-0.17,1.06E-04,6.81E-06
-0.169,1.06E-04,6.81E-06
-0.168,1.06E-04,6.81E-06
-0.167,1.06E-04,6.80E-06
-0.166,1.06E-04,6.80E-06
